timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
1,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
2,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
3,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
4,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
5,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
6,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
7,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
8,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
9,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
10,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
11,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
12,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
13,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
14,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
15,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
16,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
17,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
18,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
19,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
20,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
21,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
22,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
23,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
24,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
25,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
26,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
27,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
28,0.0,2364.452881,-165.439148,1677.138794,-0.8047339825,0.5936086431,0.0056565296,0.1012925021,1476.5216504292,3366.8373558638,4.0
